date,year,month,strategy,action,buy_type,stock,price,amount
2015-09-01,2015,9,Timed HODL,BUY,signal,JSWENERGY,63.51,8857.81
2015-09-10,2015,9,Timed Entry+Exit,BUY,,HINDZINC,50.2,132057.46
2015-09-10,2015,9,Timed Entry+Exit,SELL,,INDIANCARD,115.85,264114.93
2015-09-10,2015,9,Timed Entry+Exit,BUY,,TVSMOTOR,215.26,132057.46
2015-09-30,2015,9,Timed Entry+Exit,SELL,,NMDC,11.07,271545.2
2015-10-05,2015,10,Timed Entry+Exit,BUY,,PENIND,49.0,140201.5
2015-10-05,2015,10,Timed Entry+Exit,BUY,,USHAMART,13.94,140201.5
2015-10-05,2015,10,Timed HODL,BUY,signal,PENIND,49.0,4428.9
2015-10-05,2015,10,Timed HODL,BUY,signal,USHAMART,13.94,4428.9
2015-11-03,2015,11,Timed Entry+Exit,SELL,,GOLDBEES,23.97,121119.88
2015-11-03,2015,11,Timed Entry+Exit,SELL,,PENIND,47.05,134487.5
2015-11-05,2015,11,Timed Entry+Exit,SELL,,USHAMART,14.42,144891.09
2015-11-09,2015,11,Timed Entry+Exit,SELL,,JSWENERGY,78.48,10935.5
2015-11-13,2015,11,Timed Entry+Exit,SELL,,HINDZINC,56.62,148811.13
2015-11-16,2015,11,Timed Entry+Exit,BUY,,PENIND,49.1,569102.91
2015-11-16,2015,11,Timed HODL,BUY,signal,PENIND,49.1,8857.81
2015-12-01,2015,12,Timed Entry+Exit,BUY,,NMDC,11.35,8857.81
2015-12-01,2015,12,Timed HODL,BUY,signal,NMDC,11.35,8857.81
2015-12-04,2015,12,Timed Entry+Exit,SELL,,TVSMOTOR,266.53,163345.91
2015-12-08,2015,12,Timed Entry+Exit,SELL,,NMDC,10.51,8195.03
2015-12-14,2015,12,Timed Entry+Exit,SELL,,PENIND,51.9,600955.63
2015-12-17,2015,12,Timed Entry+Exit,BUY,,JUBLFOOD,142.66,772496.57
2016-01-04,2016,1,Timed Entry+Exit,BUY,,GOLDBEES,23.05,9743.59
2016-01-04,2016,1,Timed HODL,BUY,signal,GOLDBEES,23.05,9743.59
2016-01-08,2016,1,Timed Entry+Exit,SELL,,JUBLFOOD,133.1,720008.21
2016-01-28,2016,1,Timed Entry+Exit,BUY,,PERSISTENT,283.46,720008.21
2016-02-01,2016,2,Timed Entry+Exit,BUY,,MCX,153.29,9743.59
2016-02-01,2016,2,Timed HODL,BUY,signal,MCX,153.29,9743.59
2016-02-04,2016,2,Timed Entry+Exit,SELL,,MCX,143.34,9102.06
2016-02-04,2016,2,Timed Entry+Exit,BUY,,RANEHOLDIN,504.66,9102.06
2016-02-11,2016,2,Timed Entry+Exit,SELL,,PERSISTENT,268.18,680504.04
2016-02-11,2016,2,Timed Entry+Exit,SELL,,RANEHOLDIN,471.38,8493.26
2016-02-18,2016,2,Timed Entry+Exit,BUY,,PERSISTENT,288.84,344498.65
2016-02-18,2016,2,Timed Entry+Exit,BUY,,SOLARINDS,632.29,344498.65
2016-03-01,2016,3,Timed Entry+Exit,BUY,,OBEROIRLTY,220.68,337834.34
2016-03-01,2016,3,Timed Entry+Exit,SELL,,PERSISTENT,275.36,328090.75
2016-03-01,2016,3,Timed HODL,BUY,signal,OBEROIRLTY,220.68,9743.59
2016-03-03,2016,3,Timed Entry+Exit,BUY,,GEOJITFSL,22.56,54607.94
2016-03-03,2016,3,Timed Entry+Exit,BUY,,GRAVITA,20.58,54607.94
2016-03-03,2016,3,Timed Entry+Exit,BUY,,HDFCBANK,233.54,54607.94
2016-03-03,2016,3,Timed Entry+Exit,BUY,,HINDCOPPER,45.9,54607.94
2016-03-03,2016,3,Timed Entry+Exit,BUY,,INDRAMEDCO,41.43,54607.94
2016-03-03,2016,3,Timed Entry+Exit,BUY,,SKMEGGPROD,53.08,54607.94
2016-03-03,2016,3,Timed Entry+Exit,SELL,,SOLARINDS,601.96,327647.63
2016-03-15,2016,3,Timed Entry+Exit,SELL,,GOLDBEES,26.13,11036.16
2016-03-16,2016,3,Timed Entry+Exit,BUY,,PERSISTENT,296.19,11036.16
2016-03-30,2016,3,Timed Entry+Exit,SELL,,OBEROIRLTY,226.77,346817.52
2016-03-31,2016,3,Timed Entry+Exit,BUY,,BIRLAMONEY,20.9,173408.76
2016-03-31,2016,3,Timed Entry+Exit,BUY,,OBEROIRLTY,233.2,173408.76
2016-04-11,2016,4,Timed Entry+Exit,SELL,,OBEROIRLTY,224.75,166958.77
2016-04-18,2016,4,Timed Entry+Exit,BUY,,OBEROIRLTY,268.78,176702.36
2016-04-28,2016,4,Timed Entry+Exit,SELL,,PERSISTENT,331.14,12325.94
2016-05-04,2016,5,Timed HODL,BUY,fallback,ACE,38.19,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,AMJLAND,15.75,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,BAJAJHLDNG,1237.33,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,BIRLAMONEY,22.7,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,CGCL,24.64,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,COALINDIA,129.73,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,COFORGE,79.83,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,DVL,64.63,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,ELECON,29.2,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,GANESHHOU,64.65,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,GEOJITFSL,26.35,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,GESHIP,239.11,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,GODFRYPHLP,252.9,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,GRAVITA,22.57,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,HINDCOPPER,50.47,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,INDRAMEDCO,46.57,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,JKTYRE,70.83,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,JSWENERGY,60.12,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,JUBLFOOD,112.25,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,KITEX,98.04,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,MAHABANK,24.86,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,MAYURUNIQ,373.63,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,MCX,155.79,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,MOTILALOFS,266.58,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,PENIND,47.3,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,RANEHOLDIN,493.82,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,REDINGTON,37.14,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,RKFORGE,78.23,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,RSYSTEMS,48.07,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,SKMEGGPROD,40.25,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,SOLARINDS,644.02,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,SUZLON,13.45,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,TIMETECHNO,21.77,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,V2RETAIL,5.08,556.78
2016-05-04,2016,5,Timed HODL,BUY,fallback,VISHNU,55.21,556.78
2016-05-06,2016,5,Timed Entry+Exit,SELL,,HINDCOPPER,49.52,58845.33
2016-05-09,2016,5,Timed Entry+Exit,BUY,,JSWENERGY,61.84,118519.34
2016-05-09,2016,5,Timed Entry+Exit,SELL,,SKMEGGPROD,36.59,37604.48
2016-05-09,2016,5,Timed HODL,BUY,signal,JSWENERGY,61.84,0.0
2016-05-23,2016,5,Timed Entry+Exit,SELL,,OBEROIRLTY,257.72,169264.31
2016-05-25,2016,5,Timed Entry+Exit,BUY,,BIRLAMONEY,21.9,169264.31
2016-06-08,2016,6,Timed Entry+Exit,SELL,,HDFCBANK,267.27,62434.16
2016-06-09,2016,6,Timed Entry+Exit,BUY,,HINDCOPPER,50.89,72177.75
2016-06-20,2016,6,Timed Entry+Exit,SELL,,GEOJITFSL,29.28,70813.24
2016-06-29,2016,6,Timed Entry+Exit,BUY,,GRAVITA,16.66,70813.24
2016-06-29,2016,6,Timed HODL,BUY,signal,GRAVITA,16.66,9743.59
2016-07-01,2016,7,Timed Entry+Exit,BUY,,SOLARINDS,623.89,9743.59
2016-07-01,2016,7,Timed HODL,BUY,signal,SOLARINDS,623.89,9743.59
2016-07-15,2016,7,Timed Entry+Exit,SELL,,JSWENERGY,73.98,141650.65
2016-07-26,2016,7,Timed Entry+Exit,BUY,,REDINGTON,36.94,70825.32
2016-07-26,2016,7,Timed Entry+Exit,BUY,,RSYSTEMS,43.87,70825.32
2016-07-29,2016,7,Timed Entry+Exit,SELL,,SOLARINDS,637.37,9944.29
2016-08-03,2016,8,Timed Entry+Exit,SELL,,HINDCOPPER,57.07,80857.93
2016-08-04,2016,8,Timed Entry+Exit,SELL,,BIRLAMONEY,25.45,407454.92
2016-08-19,2016,8,Timed Entry+Exit,BUY,,HINDCOPPER,66.62,508000.72
2016-08-25,2016,8,Timed Entry+Exit,SELL,,GRAVITA,28.38,195688.3
2016-08-30,2016,8,Timed Entry+Exit,SELL,,HINDCOPPER,62.11,473105.03
2016-08-30,2016,8,Timed Entry+Exit,BUY,,SOLARINDS,629.25,668793.33
2016-08-30,2016,8,Timed HODL,BUY,signal,SOLARINDS,629.25,9743.59
2016-09-08,2016,9,Timed Entry+Exit,SELL,,INDRAMEDCO,46.69,61482.52
2016-09-09,2016,9,Timed Entry+Exit,BUY,,COFORGE,71.55,71226.11
2016-09-09,2016,9,Timed HODL,BUY,signal,COFORGE,71.55,9743.59
2016-09-21,2016,9,Timed Entry+Exit,SELL,,REDINGTON,39.02,74737.29
2016-09-23,2016,9,Timed Entry+Exit,BUY,,GRAVITA,34.28,74737.29
2016-10-03,2016,10,Timed Entry+Exit,SELL,,RSYSTEMS,48.7,78548.38
2016-10-04,2016,10,Timed Entry+Exit,SELL,,GRAVITA,30.38,66152.89
2016-10-13,2016,10,Timed Entry+Exit,BUY,,GENUSPOWER,40.7,154444.85
2016-10-13,2016,10,Timed HODL,BUY,signal,GENUSPOWER,40.7,9743.59
2016-10-25,2016,10,Timed Entry+Exit,SELL,,SOLARINDS,627.65,666429.8
2016-11-01,2016,11,Timed Entry+Exit,SELL,,COFORGE,71.78,71384.38
2016-11-02,2016,11,Timed Entry+Exit,BUY,,SOLARINDS,668.53,747557.78
2016-11-10,2016,11,Timed HODL,BUY,signal,SUZLON,13.82,9743.59
2016-11-16,2016,11,Timed Entry+Exit,SELL,,SOLARINDS,641.05,716114.45
2016-11-25,2016,11,Timed Entry+Exit,BUY,,ARROWGREEN,407.31,358057.23
2016-11-25,2016,11,Timed Entry+Exit,BUY,,COFORGE,74.09,358057.23
2016-12-01,2016,12,Timed Entry+Exit,BUY,,JSWENERGY,54.16,3247.86
2016-12-01,2016,12,Timed Entry+Exit,BUY,,JUBLFOOD,89.0,3247.86
2016-12-01,2016,12,Timed Entry+Exit,BUY,,PGIL,63.07,3247.86
2016-12-01,2016,12,Timed HODL,BUY,signal,JSWENERGY,54.16,3247.86
2016-12-01,2016,12,Timed HODL,BUY,signal,JUBLFOOD,89.0,3247.86
2016-12-01,2016,12,Timed HODL,BUY,signal,PGIL,63.07,3247.86
2016-12-06,2016,12,Timed Entry+Exit,BUY,,ELECON,25.53,1523.17
2016-12-06,2016,12,Timed Entry+Exit,BUY,,GENUSPOWER,36.8,1523.17
2016-12-06,2016,12,Timed Entry+Exit,SELL,,JUBLFOOD,83.56,3046.35
2016-12-20,2016,12,Timed Entry+Exit,SELL,,GENUSPOWER,34.71,133004.82
2016-12-21,2016,12,Timed Entry+Exit,BUY,,GENUSPOWER,37.77,133004.82
2016-12-26,2016,12,Timed Entry+Exit,SELL,,ARROWGREEN,420.25,369061.09
2016-12-29,2016,12,Timed Entry+Exit,BUY,,JUBLFOOD,81.26,369061.09
2017-01-02,2017,1,Timed Entry+Exit,BUY,,GANESHHOU,69.49,10717.94
2017-01-02,2017,1,Timed HODL,BUY,signal,GANESHHOU,69.49,10717.94
2017-01-25,2017,1,Timed Entry+Exit,BUY,,ARROWGREEN,454.55,3338.74
2017-01-25,2017,1,Timed Entry+Exit,SELL,,JSWENERGY,55.73,3338.74
2017-01-30,2017,1,Timed Entry+Exit,SELL,,COFORGE,75.1,362583.96
2017-02-08,2017,2,Timed Entry+Exit,BUY,,PENIND,43.25,373301.9
2017-02-08,2017,2,Timed HODL,BUY,signal,PENIND,43.25,10717.94
2017-02-09,2017,2,Timed Entry+Exit,SELL,,ARROWGREEN,451.3,3311.51
2017-02-15,2017,2,Timed Entry+Exit,SELL,,PENIND,40.4,348354.3
2017-02-16,2017,2,Timed Entry+Exit,SELL,,GANESHHOU,71.9,11079.4
2017-02-16,2017,2,Timed Entry+Exit,SELL,,GENUSPOWER,39.17,137762.9
2017-02-28,2017,2,Timed Entry+Exit,BUY,,PENIND,42.45,500508.12
2017-03-08,2017,3,Timed Entry+Exit,SELL,,PENIND,41.1,484106.52
2017-03-10,2017,3,Timed Entry+Exit,BUY,,REDINGTON,40.95,494824.46
2017-03-15,2017,3,Timed HODL,BUY,signal,ECLERX,456.75,5358.97
2017-03-15,2017,3,Timed HODL,BUY,signal,PENIND,43.1,5358.97
2017-03-21,2017,3,Timed Entry+Exit,SELL,,REDINGTON,40.57,489792.67
2017-03-27,2017,3,Timed Entry+Exit,BUY,,GOLDBEES,26.43,489792.67
2017-03-31,2017,3,Timed Entry+Exit,SELL,,GOLDBEES,26.13,483776.31
2017-04-05,2017,4,Timed Entry+Exit,SELL,,JUBLFOOD,107.22,486518.3
2017-04-27,2017,4,Timed Entry+Exit,BUY,,FSL,33.64,981012.55
2017-04-28,2017,4,Timed HODL,BUY,signal,PERSISTENT,265.74,10717.94
2017-05-04,2017,5,Timed Entry+Exit,SELL,,FSL,32.32,941643.55
2017-05-10,2017,5,Timed Entry+Exit,BUY,,ECLERX,445.91,952361.49
2017-05-10,2017,5,Timed HODL,BUY,signal,ECLERX,445.91,10717.94
2017-05-16,2017,5,Timed Entry+Exit,SELL,,ELECON,29.07,1732.27
2017-05-18,2017,5,Timed Entry+Exit,SELL,,PGIL,53.13,2733.27
2017-05-19,2017,5,Timed Entry+Exit,BUY,,COALINDIA,136.08,4465.55
2017-05-22,2017,5,Timed Entry+Exit,SELL,,COALINDIA,134.9,4422.33
2017-05-23,2017,5,Timed Entry+Exit,SELL,,ECLERX,428.2,913628.63
2017-05-30,2017,5,Timed Entry+Exit,BUY,,ECLERX,439.42,918050.96
2017-06-08,2017,6,Timed Entry+Exit,BUY,,MCX,180.62,10717.94
2017-06-08,2017,6,Timed HODL,BUY,signal,MCX,180.62,10717.94
2017-06-29,2017,6,Timed Entry+Exit,SELL,,ECLERX,430.25,897998.62
2017-06-29,2017,6,Timed Entry+Exit,BUY,,RSYSTEMS,33.07,897998.62
2017-07-04,2017,7,Timed Entry+Exit,BUY,,ECLERX,432.64,10717.94
2017-07-04,2017,7,Timed HODL,BUY,signal,ECLERX,432.64,10717.94
2017-07-06,2017,7,Timed Entry+Exit,SELL,,ECLERX,431.01,10667.09
2017-07-07,2017,7,Timed Entry+Exit,BUY,,COALINDIA,123.69,10667.09
2017-08-08,2017,8,Timed Entry+Exit,SELL,,COALINDIA,120.71,10399.67
2017-08-10,2017,8,Timed Entry+Exit,SELL,,RSYSTEMS,30.88,837826.19
2017-08-22,2017,8,Timed Entry+Exit,BUY,,MAYURUNIQ,339.3,858943.8
2017-08-22,2017,8,Timed HODL,BUY,signal,MAYURUNIQ,339.3,10717.94
2017-09-01,2017,9,Timed Entry+Exit,BUY,,SHILPAMED,296.67,10717.94
2017-09-01,2017,9,Timed HODL,BUY,signal,SHILPAMED,296.67,10717.94
2017-09-20,2017,9,Timed Entry+Exit,SELL,,SHILPAMED,285.51,10304.27
2017-09-21,2017,9,Timed Entry+Exit,SELL,,MCX,195.46,11587.17
2017-09-21,2017,9,Timed Entry+Exit,BUY,,SHILPAMED,287.23,21891.44
2017-09-25,2017,9,Timed Entry+Exit,SELL,,SHILPAMED,281.22,21411.68
2017-09-28,2017,9,Timed Entry+Exit,BUY,,ECLERX,402.01,21411.68
2017-10-03,2017,10,Timed Entry+Exit,BUY,,GODFRYPHLP,298.4,10717.94
2017-10-03,2017,10,Timed HODL,BUY,signal,GODFRYPHLP,298.4,10717.94
2017-11-01,2017,11,Timed Entry+Exit,BUY,,TARIL,14.91,10717.94
2017-11-01,2017,11,Timed HODL,BUY,signal,TARIL,14.91,10717.94
2017-11-24,2017,11,Timed Entry+Exit,SELL,,MAYURUNIQ,431.33,1090824.32
2017-11-29,2017,11,Timed Entry+Exit,BUY,,SHILPAMED,318.88,545412.16
2017-11-29,2017,11,Timed Entry+Exit,BUY,,SUZLON,13.31,545412.16
2017-11-30,2017,11,Timed Entry+Exit,SELL,,GODFRYPHLP,292.3,10488.28
2017-11-30,2017,11,Timed Entry+Exit,SELL,,SHILPAMED,317.05,541750.55
2017-12-01,2017,12,Timed Entry+Exit,BUY,,MCX,172.51,562956.78
2017-12-01,2017,12,Timed HODL,BUY,signal,MCX,172.51,10717.94
2017-12-04,2017,12,Timed Entry+Exit,SELL,,MCX,168.28,548597.93
2017-12-04,2017,12,Timed Entry+Exit,SELL,,SUZLON,12.72,520441.95
2017-12-11,2017,12,Timed Entry+Exit,BUY,,MCX,176.11,1069039.88
2017-12-15,2017,12,Timed Entry+Exit,SELL,,ECLERX,424.88,22607.26
2017-12-18,2017,12,Timed Entry+Exit,BUY,,LLOYDSENGG,1.76,22607.26
2017-12-29,2017,12,Timed Entry+Exit,BUY,,HINDCOPPER,96.31,993376.87
2017-12-29,2017,12,Timed Entry+Exit,SELL,,MCX,163.81,993376.87
2018-01-04,2018,1,Timed Entry+Exit,BUY,,MAHABANK,20.16,11789.74
2018-01-04,2018,1,Timed HODL,BUY,signal,MAHABANK,20.16,11789.74
2018-01-08,2018,1,Timed Entry+Exit,SELL,,HINDCOPPER,92.93,957503.27
2018-01-09,2018,1,Timed Entry+Exit,BUY,,MCX,168.72,957503.27
2018-01-15,2018,1,Timed Entry+Exit,SELL,,MAHABANK,18.88,11029.36
2018-01-16,2018,1,Timed Entry+Exit,SELL,,TARIL,20.02,14382.84
2018-01-17,2018,1,Timed Entry+Exit,SELL,,MCX,153.09,867911.09
2018-01-25,2018,1,Timed Entry+Exit,SELL,,LLOYDSENGG,2.76,35403.0
2018-02-20,2018,2,Timed Entry+Exit,BUY,,MCX,135.56,940516.03
2018-02-20,2018,2,Timed HODL,BUY,signal,MCX,135.56,11789.74
2018-03-12,2018,3,Timed Entry+Exit,BUY,,PGIL,51.84,11789.74
2018-03-12,2018,3,Timed HODL,BUY,signal,PGIL,51.84,11789.74
2018-03-27,2018,3,Timed Entry+Exit,SELL,,MCX,123.37,855065.74
2018-03-27,2018,3,Timed Entry+Exit,SELL,,PGIL,48.43,11003.43
2018-03-28,2018,3,Timed Entry+Exit,BUY,,KARURVYSYA,69.16,433034.58
2018-03-28,2018,3,Timed Entry+Exit,BUY,,SHRIPISTON,709.52,433034.58
2018-04-02,2018,4,Timed Entry+Exit,BUY,,ARROWGREEN,343.64,5894.87
2018-04-02,2018,4,Timed Entry+Exit,BUY,,MAHABANK,11.75,5894.87
2018-04-02,2018,4,Timed HODL,BUY,signal,ARROWGREEN,343.64,5894.87
2018-04-02,2018,4,Timed HODL,BUY,signal,MAHABANK,11.75,5894.87
2018-05-09,2018,5,Timed Entry+Exit,SELL,,ARROWGREEN,283.59,4859.81
2018-05-11,2018,5,Timed Entry+Exit,SELL,,KARURVYSYA,68.89,430879.11
2018-05-17,2018,5,Timed Entry+Exit,SELL,,SHRIPISTON,732.79,446788.54
2018-05-22,2018,5,Timed Entry+Exit,BUY,,PGIL,56.91,894317.2
2018-05-22,2018,5,Timed HODL,BUY,signal,PGIL,56.91,11789.74
2018-06-04,2018,6,Timed Entry+Exit,BUY,,FIEMIND,359.97,5894.87
2018-06-04,2018,6,Timed Entry+Exit,BUY,,TVSMOTOR,542.43,5894.87
2018-06-04,2018,6,Timed HODL,BUY,signal,FIEMIND,359.97,5894.87
2018-06-04,2018,6,Timed HODL,BUY,signal,TVSMOTOR,542.43,5894.87
2018-06-05,2018,6,Timed Entry+Exit,SELL,,FIEMIND,353.1,5776.57
2018-06-05,2018,6,Timed Entry+Exit,SELL,,TVSMOTOR,541.57,5879.62
2018-06-08,2018,6,Timed Entry+Exit,BUY,,HINDZINC,149.41,11656.19
2018-06-22,2018,6,Timed Entry+Exit,SELL,,HINDZINC,145.88,11369.21
2018-06-25,2018,6,Timed Entry+Exit,BUY,,SUZLON,7.21,11369.21
2018-06-28,2018,6,Timed Entry+Exit,SELL,,MAHABANK,10.51,5267.96
2018-07-02,2018,7,Timed Entry+Exit,BUY,,KITEX,48.17,876585.09
2018-07-02,2018,7,Timed Entry+Exit,SELL,,PGIL,54.75,859527.39
2018-07-02,2018,7,Timed HODL,BUY,signal,KITEX,48.17,11789.74
2018-07-04,2018,7,Timed Entry+Exit,BUY,,INDRAMEDCO,37.0,339954.42
2018-07-04,2018,7,Timed Entry+Exit,SELL,,KITEX,37.4,679908.84
2018-07-04,2018,7,Timed Entry+Exit,BUY,,MOTILALOFS,808.15,339954.42
2018-07-20,2018,7,Timed Entry+Exit,SELL,,INDRAMEDCO,35.75,328122.45
2018-07-20,2018,7,Timed Entry+Exit,BUY,,REDINGTON,44.08,328122.45
2018-08-07,2018,8,Timed Entry+Exit,SELL,,REDINGTON,40.84,303706.89
2018-08-09,2018,8,Timed Entry+Exit,BUY,,TVSMOTOR,515.62,315496.63
2018-08-09,2018,8,Timed HODL,BUY,signal,TVSMOTOR,515.62,11789.74
2018-08-17,2018,8,Timed Entry+Exit,SELL,,TVSMOTOR,494.02,301981.64
2018-08-20,2018,8,Timed Entry+Exit,BUY,,TVSMOTOR,514.18,301981.64
2018-08-24,2018,8,Timed Entry+Exit,SELL,,MOTILALOFS,807.57,339372.35
2018-08-28,2018,8,Timed Entry+Exit,BUY,,SHRIPISTON,678.26,339372.35
2018-09-03,2018,9,Timed Entry+Exit,BUY,,RKFORGE,124.89,11789.74
2018-09-03,2018,9,Timed HODL,BUY,signal,RKFORGE,124.89,11789.74
2018-09-05,2018,9,Timed Entry+Exit,SELL,,SHRIPISTON,655.88,327845.72
2018-09-10,2018,9,Timed Entry+Exit,BUY,,ARROWGREEN,126.01,327845.72
2018-09-18,2018,9,Timed Entry+Exit,SELL,,ARROWGREEN,113.6,295252.66
2018-09-18,2018,9,Timed Entry+Exit,BUY,,FIEMIND,310.62,295252.66
2018-09-19,2018,9,Timed Entry+Exit,SELL,,FIEMIND,303.77,288454.11
2018-09-21,2018,9,Timed Entry+Exit,BUY,,ARROWGREEN,124.46,288454.11
2018-09-26,2018,9,Timed Entry+Exit,SELL,,SUZLON,5.69,8970.53
2018-09-27,2018,9,Timed Entry+Exit,SELL,,ARROWGREEN,103.24,239028.61
2018-09-28,2018,9,Timed Entry+Exit,SELL,,TVSMOTOR,536.3,314658.35
2018-10-01,2018,10,Timed Entry+Exit,SELL,,RKFORGE,117.98,11126.98
2018-10-10,2018,10,Timed Entry+Exit,BUY,,AHLUCONT,287.48,292787.11
2018-10-10,2018,10,Timed Entry+Exit,BUY,,GESHIP,250.92,292787.11
2018-10-10,2018,10,Timed HODL,BUY,signal,AHLUCONT,287.48,5894.87
2018-10-10,2018,10,Timed HODL,BUY,signal,GESHIP,250.92,5894.87
2018-10-22,2018,10,Timed Entry+Exit,SELL,,GESHIP,212.97,248259.2
2018-10-22,2018,10,Timed Entry+Exit,BUY,,INDOTECH,100.65,124129.6
2018-10-22,2018,10,Timed Entry+Exit,BUY,,JKTYRE,86.8,124129.6
2018-10-26,2018,10,Timed Entry+Exit,SELL,,AHLUCONT,261.51,266074.64
2018-10-26,2018,10,Timed Entry+Exit,BUY,,SUNFLAG,56.27,266074.64
2018-11-01,2018,11,Timed Entry+Exit,BUY,,AJMERA,29.62,2947.43
2018-11-01,2018,11,Timed Entry+Exit,BUY,,GANESHHOU,62.61,2947.43
2018-11-01,2018,11,Timed Entry+Exit,BUY,,HINDCOPPER,48.4,2947.43
2018-11-01,2018,11,Timed Entry+Exit,BUY,,VISHNU,32.2,2947.43
2018-11-01,2018,11,Timed HODL,BUY,signal,AJMERA,29.62,2947.43
2018-11-01,2018,11,Timed HODL,BUY,signal,GANESHHOU,62.61,2947.43
2018-11-01,2018,11,Timed HODL,BUY,signal,HINDCOPPER,48.4,2947.43
2018-11-01,2018,11,Timed HODL,BUY,signal,VISHNU,32.2,2947.43
2018-11-21,2018,11,Timed Entry+Exit,SELL,,GANESHHOU,56.74,2668.58
2018-11-26,2018,11,Timed Entry+Exit,BUY,,V2RETAIL,26.08,2668.58
2018-11-29,2018,11,Timed Entry+Exit,SELL,,HINDCOPPER,45.82,2787.22
2018-11-29,2018,11,Timed Entry+Exit,SELL,,JKTYRE,90.45,129232.33
2018-12-04,2018,12,Timed Entry+Exit,BUY,,GANESHHOU,55.44,71904.64
2018-12-04,2018,12,Timed Entry+Exit,BUY,,JSWENERGY,64.26,71904.64
2018-12-04,2018,12,Timed HODL,BUY,signal,GANESHHOU,55.44,5894.87
2018-12-04,2018,12,Timed HODL,BUY,signal,JSWENERGY,64.26,5894.87
2018-12-05,2018,12,Timed Entry+Exit,SELL,,AJMERA,27.03,2687.76
2018-12-07,2018,12,Timed Entry+Exit,BUY,,FIEMIND,248.18,2687.76
2018-12-10,2018,12,Timed Entry+Exit,BUY,,ECLERX,354.43,68449.34
2018-12-10,2018,12,Timed Entry+Exit,SELL,,JSWENERGY,61.24,68449.34
2018-12-11,2018,12,Timed Entry+Exit,BUY,,BIRLAMONEY,47.8,2629.97
2018-12-11,2018,12,Timed Entry+Exit,SELL,,FIEMIND,243.08,2629.97
2019-01-01,2019,1,Timed Entry+Exit,BUY,,RKFORGE,103.75,12968.71
2019-01-01,2019,1,Timed HODL,BUY,signal,RKFORGE,103.75,12968.71
2019-01-04,2019,1,Timed Entry+Exit,SELL,,SUNFLAG,55.54,262344.63
2019-01-07,2019,1,Timed Entry+Exit,BUY,,JSWENERGY,65.29,131172.32
2019-01-07,2019,1,Timed Entry+Exit,BUY,,SKMEGGPROD,33.01,131172.32
2019-01-14,2019,1,Timed Entry+Exit,SELL,,BIRLAMONEY,53.4,2935.15
2019-01-14,2019,1,Timed Entry+Exit,BUY,,FIEMIND,229.08,131733.18
2019-01-14,2019,1,Timed Entry+Exit,SELL,,JSWENERGY,64.17,128798.03
2019-01-17,2019,1,Timed Entry+Exit,SELL,,SKMEGGPROD,31.23,123973.01
2019-01-18,2019,1,Timed Entry+Exit,SELL,,RKFORGE,96.08,11997.83
2019-01-22,2019,1,Timed Entry+Exit,SELL,,GANESHHOU,60.78,78748.16
2019-01-23,2019,1,Timed Entry+Exit,SELL,,VISHNU,28.84,2636.86
2019-01-24,2019,1,Timed Entry+Exit,SELL,,INDOTECH,111.1,136880.42
2019-01-25,2019,1,Timed Entry+Exit,SELL,,FIEMIND,215.21,123633.2
2019-01-28,2019,1,Timed Entry+Exit,BUY,,PERSISTENT,260.75,477869.47
2019-02-06,2019,2,Timed Entry+Exit,SELL,,V2RETAIL,25.25,2581.58
2019-02-12,2019,2,Timed Entry+Exit,BUY,,BLS,25.56,15550.29
